time,BinaryProtocol:bytesReadPerSecond,BinaryProtocol:bytesWrittenPerSecond,BinaryProtocol:messagesReadPerSecond,BinaryProtocol:messagesWrittenPerSecond,BinaryProtocol:nAckMessages,BinaryProtocol:nBytesRead,BinaryProtocol:nBytesWritten,BinaryProtocol:nEntriesOldVersion,BinaryProtocol:nGroupAckMessages,BinaryProtocol:nGroupedAcks,BinaryProtocol:nMaxGroupedAcks,BinaryProtocol:nMessageBatches,BinaryProtocol:nMessagesBatched,BinaryProtocol:nMessagesRead,BinaryProtocol:nMessagesWritten,BinaryProtocol:nReadNanos,BinaryProtocol:nWriteNanos,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,ConsistencyTracker:nLagConsistencyWaitMS,ConsistencyTracker:nLagConsistencyWaits,ConsistencyTracker:nVLSNConsistencyWaitMS,ConsistencyTracker:nVLSNConsistencyWaits,Environment:environmentCreationTime,FeederManager:nFeedersCreated,FeederManager:nFeedersShutdown,FeederManager:nMaxReplicaLag,FeederManager:nMaxReplicaLagName,FeederManager:replicaDelayMap,FeederManager:replicaLastCommitTimestampMap,FeederManager:replicaLastCommitVLSNMap,FeederManager:replicaVLSNLagMap,FeederManager:replicaVLSNRateMap,FeederTxns:ackWaitMS,FeederTxns:lastCommitTimestamp,FeederTxns:lastCommitVLSN,FeederTxns:totalTxnMS,FeederTxns:txnsAcked,FeederTxns:txnsNotAcked,FeederTxns:vlsnRate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,Replay:latestCommitLagMs,Replay:maxCommitProcessingNanos,Replay:minCommitProcessingNanos,Replay:nAborts,Replay:nCommitAcks,Replay:nCommitNoSyncs,Replay:nCommitSyncs,Replay:nCommitWriteNoSyncs,Replay:nCommits,Replay:nElapsedTxnTime,Replay:nGroupCommitMaxExceeded,Replay:nGroupCommitTimeouts,Replay:nGroupCommitTxns,Replay:nGroupCommits,Replay:nLNs,Replay:nMessageQueueOverflows,Replay:nNameLNs,Replay:totalCommitLagMs,Replay:totalCommitProcessingNanos,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits,VLSNIndex:nBucketsCreated,VLSNIndex:nHeadBucketsDeleted,VLSNIndex:nHits,VLSNIndex:nMisses,VLSNIndex:nTailBucketsDeleted
2019-05-21 00:59:55.049 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, ,9, , , , , , , , , ,17,17, , , ,2,12,20, ,8,6, , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , ,23,16777216,84156, , , , ,1, ,1, ,3, ,16,3, ,6,1, , , , , , , , , ,6310,4, , , , , , ,1,4,110971072, , , , , , , ,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , ,5,1,1, , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:00:55.051 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,129845440, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:01:55.052 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,142428352, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:02:55.053 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,157108416, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:03:55.055 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , ,1,3,102389896, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:04:55.056 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,116021384, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:05:55.057 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,134895752, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:06:55.058 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,150624392, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:07:55.059 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,162158728, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:08:55.061 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , ,1,3,103424216, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:09:55.063 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,120201432, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:10:55.064 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,139075800, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:11:55.065 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,154804440, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:12:55.067 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , ,1,3,97115824, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:13:55.068 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,109698736, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:14:55.068 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,127524528, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:15:55.070 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,146398896, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:16:55.071 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,156884656, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:17:55.072 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , ,1,3,101565456, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:18:55.073 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,114148368, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:19:55.073 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,131974160, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:20:55.075 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,151897104, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:21:55.077 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,161334288, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:22:55.077 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , ,1,4,108692064, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:23:55.079 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,122323552, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:24:55.079 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,135955040,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:25:55.080 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,157975136, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:26:55.082 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , ,1,4,95275880, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 01:27:55.083 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16867133,87872,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,84191,1073657633,26,26,26,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,84191, , , , ,1558395654728, , ,0, , , , , , , ,1558400356918,132, , , , ,16777216,84156, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,113101672, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
